/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_42_253.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_42_253.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_42_253.jpg, 0, 1, 0, 30.19061
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_42_354.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_42_354.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_42_354.jpg, 0, 1, 0, 30.18941
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_42_478.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_42_478.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_42_478.jpg, 0.3742143, 1, 0, 30.15551
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_42_600.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_42_600.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_42_600.jpg, 0.5000761, 1, 0, 30.17136
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_42_728.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_42_728.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_42_728.jpg, 0.116277, 1, 0, 30.18979
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_42_866.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_42_866.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_42_866.jpg, 0, 1, 0, 30.19083
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_42_999.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_42_999.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_42_999.jpg, 0, 1, 0, 30.18999
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_43_131.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_43_131.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_43_131.jpg, 0, 1, 0, 30.19047
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_43_259.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_43_259.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_43_259.jpg, -0.240543, 1, 0, 30.17677
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_43_392.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_43_392.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_43_392.jpg, -0.1823251, 1, 0, 30.19139
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_43_516.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_43_516.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_43_516.jpg, 0, 1, 0, 30.18928
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_43_644.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_43_644.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_43_644.jpg, 0, 1, 0, 30.19085
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_43_769.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_43_769.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_43_769.jpg, 0.2298721, 1, 0, 30.17213
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_43_871.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_43_871.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_43_871.jpg, 0, 1, 0, 30.19068
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_43_997.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_43_997.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_43_997.jpg, 0, 1, 0, 30.18963
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_44_129.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_44_129.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_44_129.jpg, 0, 1, 0, 30.19041
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_44_253.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_44_253.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_44_253.jpg, 0.3707879, 1, 0, 30.15667
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_44_376.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_44_376.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_44_376.jpg, 0.5169865, 1, 0, 30.16615
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_44_499.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_44_499.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_44_499.jpg, 0.1478845, 1, 0, 30.1919
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_44_626.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_44_626.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_44_626.jpg, 0, 1, 0, 30.18956
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_44_759.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_44_759.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_44_759.jpg, 0, 1, 0, 30.19025
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_44_899.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_44_899.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_44_899.jpg, 0, 1, 0, 30.19034
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_45_039.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_45_039.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_45_039.jpg, 0, 1, 0, 30.19025
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_45_141.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_45_141.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_45_141.jpg, 0.1236212, 1, 0, 30.18667
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_45_278.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_45_278.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_45_278.jpg, 0.02389491, 1, 0, 30.19011
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_45_405.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_45_405.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_45_405.jpg, 0, 1, 0, 30.19005
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_45_514.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_45_514.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_45_514.jpg, 0, 1, 0, 30.19033
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_45_642.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_45_642.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_45_642.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_45_755.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_45_755.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_45_755.jpg, 0.3406827, 1, 0, 30.1651
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_45_874.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_45_874.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_45_874.jpg, 0.2516971, 1, 0, 30.18978
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_46_007.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_46_007.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_46_007.jpg, 0, 1, 0, 30.18891
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_46_122.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_46_122.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_46_122.jpg, 0, 1, 0, 30.19008
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_46_254.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_46_254.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_46_254.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_46_377.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_46_377.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_46_377.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_46_496.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_46_496.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_46_496.jpg, 0, 1, 0, 30.19032
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_46_613.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_46_613.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_46_613.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_46_730.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_46_730.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_46_730.jpg, 0.1112791, 1, 0, 30.18606
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_46_855.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_46_855.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_46_855.jpg, 0.4881871, 1, 0, 30.14029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_46_969.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_46_969.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_46_969.jpg, 0.1471381, 1, 0, 30.19172
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_47_079.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_47_079.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_47_079.jpg, 0, 1, 0, 30.18921
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_47_196.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_47_196.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_47_196.jpg, 0, 1, 0, 30.19017
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_47_304.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_47_304.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_47_304.jpg, 0, 1, 0, 30.19005
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_47_436.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_47_436.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_47_436.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_47_544.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_47_544.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_47_544.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_47_655.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_47_655.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_47_655.jpg, -0.2013659, 1, 0, 30.1804
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_47_766.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_47_766.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_47_766.jpg, -0.1292517, 1, 0, 30.19096
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_47_882.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_47_882.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_47_882.jpg, 0, 1, 0, 30.18985
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_47_993.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_47_993.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_47_993.jpg, 0, 1, 0, 30.19025
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_48_112.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_48_112.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_48_112.jpg, 0, 1, 0, 30.19027
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_48_222.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_48_222.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_48_222.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_48_336.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_48_336.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_48_336.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_48_444.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_48_444.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_48_444.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_48_553.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_48_553.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_48_553.jpg, 0, 1, 0, 30.19032
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_48_654.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_48_654.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_48_654.jpg, 0, 1, 0, 30.19032
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_48_755.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_48_755.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_48_755.jpg, 0.09116972, 1, 0, 30.18828
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_48_877.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_48_877.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_48_877.jpg, 0.2681998, 1, 0, 30.17933
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_48_977.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_48_977.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_48_977.jpg, 0, 1, 0, 30.18918
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_49_081.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_49_081.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_49_081.jpg, 0, 1, 0, 30.19003
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_49_198.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_49_198.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_49_198.jpg, 0, 1, 0, 30.19032
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_49_304.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_49_304.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_49_304.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_49_425.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_49_425.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_49_425.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_49_548.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_49_548.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_49_548.jpg, 0, 1, 0, 30.19034
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_49_649.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_49_649.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_49_649.jpg, 0.08708704, 1, 0, 30.18778
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_49_770.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_49_770.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_49_770.jpg, 0.1127307, 1, 0, 30.18859
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_49_896.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_49_896.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_49_896.jpg, 0, 1, 0, 30.19005
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_50_001.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_50_001.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_50_001.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_50_117.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_50_117.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_50_117.jpg, 0, 1, 0, 30.19025
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_50_237.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_50_237.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_50_237.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_50_353.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_50_353.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_50_353.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_50_467.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_50_467.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_50_467.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_50_582.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_50_582.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_50_582.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_50_699.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_50_699.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_50_699.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_50_810.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_50_810.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_50_810.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_50_926.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_50_926.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_50_926.jpg, 0.07820642, 1, 0, 30.18851
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_51_039.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_51_039.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_51_039.jpg, 0, 1, 0, 30.19024
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_51_139.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_51_139.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_51_139.jpg, 0, 1, 0, 30.19027
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_51_241.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_51_241.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_51_241.jpg, 0, 1, 0, 30.19034
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_51_352.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_51_352.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_51_352.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_51_474.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_51_474.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_51_474.jpg, 0.200955, 1, 0, 30.18025
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_51_585.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_51_585.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_51_585.jpg, 0, 1, 0, 30.18974
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_51_697.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_51_697.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_51_697.jpg, 0, 1, 0, 30.19021
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_51_806.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_51_806.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_51_806.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_51_924.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_51_924.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_51_924.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_52_040.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_52_040.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_52_040.jpg, 0.2466931, 1, 0, 30.1735
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_52_156.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_52_156.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_52_156.jpg, 0.1367397, 1, 0, 30.191
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_52_260.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_52_260.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_52_260.jpg, 0, 1, 0, 30.18952
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_47_52_369.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_47_52_369.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_47_52_369.jpg, 0, 1, 0, 30.1902
